2051-11-15,636.497314453125,520.7904052734375,96.69023895263672,13.691999435424805,517.709716796875,653.117919921875,2267.1669921875,193.2188262939453,2814.51416015625,6754.7099609375,715.8062744140625,0.0,238.49752807617188,15048.1630859375,95.31153106689453,239.65753173828125,3.518083333969116,54.568321228027344,91.31803131103516,0.6845999956130981,51.51614761352539,131.18646240234375,243.73660278320312,368.07708740234375,192.5437469482422,391.09674072265625,394.4436950683594,218.91986083984375,5.552866458892822,128.03921508789062,629.5371704101562,309.791015625,4.773183345794678,45.53540802001953,34.819515228271484,142.18760681152344,67.87998962402344,578.429931640625
2051-11-16,598.19775390625,439.64630126953125,74.92566680908203,13.111990928649902,469.35986328125,624.9161376953125,2056.652587890625,168.10733032226562,2690.83935546875,6267.7216796875,692.615478515625,0.0,223.71206665039062,13324.73046875,84.8333511352539,218.8533172607422,1.9777332544326782,43.28193283081055,79.02375793457031,0.6845999956130981,43.7668571472168,115.93510437011719,219.8516845703125,345.75152587890625,155.69895935058594,372.58404541015625,325.0138244628906,186.220703125,4.079074859619141,106.3316879272461,584.4962158203125,266.0621643066406,4.706624984741211,29.266651153564453,28.62959098815918,124.23587799072266,60.84382247924805,526.0960693359375
2051-11-17,557.606689453125,511.2060241699219,95.1594009399414,12.826741218566895,448.03265380859375,605.0628051757812,1901.7996826171875,193.9509735107422,2484.26123046875,5859.10107421875,688.6029663085938,0.0,204.6002960205078,12112.9599609375,93.42888641357422,219.67100524902344,2.3770833015441895,51.40205001831055,81.2677230834961,0.7131249904632568,51.478118896484375,138.0609893798828,222.23826599121094,343.98297119140625,221.2208709716797,364.2452087402344,331.62213134765625,205.35147094726562,5.353191375732422,113.68163299560547,584.5152587890625,290.5936584472656,6.113857746124268,84.60514831542969,37.07299041748047,152.14283752441406,67.36653900146484,549.6482543945312
2051-11-18,558.9378051757812,448.6697082519531,82.73200225830078,11.723774909973145,543.7625732421875,677.982177734375,1861.1990966796875,174.17364501953125,2612.88037109375,5828.85546875,669.7289428710938,0.0,216.6283416748047,11100.28515625,84.51956939697266,210.2577667236328,2.681349992752075,48.568565368652344,75.52468872070312,0.6845999956130981,45.6209831237793,114.4518051147461,221.36351013183594,331.3273620605469,165.3594207763672,378.1939392089844,314.13629150390625,183.60592651367188,4.316783428192139,107.85301971435547,588.0048217773438,255.16561889648438,4.621049880981445,42.26454162597656,31.139789581298828,121.87781524658203,60.03561782836914,524.79345703125
2051-11-19,554.06005859375,433.7226257324219,73.91777801513672,11.134257316589355,472.2123718261719,615.9212646484375,1914.8546142578125,162.61151123046875,2495.7470703125,5604.6015625,681.2340087890625,0.0,195.29165649414062,10653.279296875,81.372314453125,195.99526977539062,2.386591672897339,43.66226577758789,70.5328140258789,0.6845999956130981,44.660640716552734,114.54689025878906,197.03167724609375,315.8382873535156,156.93504333496094,358.0552978515625,286.5906677246094,165.43548583984375,4.10759973526001,100.90242767333984,531.135498046875,246.29434204101562,4.611541748046875,36.464454650878906,32.53751754760742,122.22962188720703,57.07852554321289,487.5492858886719
2051-11-20,527.1514892578125,418.54730224609375,69.65805053710938,10.154899597167969,458.8150939941406,591.1045532226562,1901.52392578125,159.7019500732422,2408.72705078125,5316.47998046875,687.8137817382812,0.0,175.94219970703125,10115.544921875,79.10932922363281,181.1907958984375,1.854124903678894,38.02382278442383,65.03699493408203,0.6845999956130981,43.481605529785156,111.64684295654297,188.81646728515625,304.0194396972656,143.79452514648438,341.2825927734375,270.37896728515625,151.42971801757812,4.0030083656311035,99.29551696777344,495.3746337890625,236.63388061523438,4.487933158874512,32.166690826416016,30.987655639648438,120.1187744140625,54.86308288574219,458.0259094238281
2051-11-21,502.7055358886719,398.8650817871094,67.0052261352539,9.584399223327637,433.1426086425781,558.4624633789062,1839.41552734375,156.63076782226562,2361.565673828125,5187.28076171875,649.8184814453125,0.0,162.20265197753906,9690.931640625,78.12997436523438,173.7457733154297,1.9397000074386597,39.202857971191406,62.251060485839844,0.6845999956130981,42.41667556762695,108.68024444580078,178.19566345214844,291.5064697265625,133.37338256835938,324.4528503417969,256.9246826171875,141.9689178466797,3.8889083862304688,98.51583862304688,470.42474365234375,227.9242401123047,4.6020331382751465,28.515491485595703,28.382373809814453,117.05709075927734,54.11192321777344,430.9461669921875
2051-11-22,481.92987060546875,369.91217041015625,63.78189468383789,9.327674865722656,407.4891357421875,522.8536987304688,1754.4490966796875,150.2982177734375,2243.538818359375,4930.0517578125,618.3363647460938,0.0,152.7418670654297,9368.8359375,75.26795959472656,157.42947387695312,2.8334832191467285,38.16645050048828,58.19099807739258,0.6845999956130981,40.70517349243164,103.76444244384766,168.51617431640625,279.27874755859375,125.59557342529297,305.2364807128906,240.9696807861328,137.52853393554688,3.4039831161499023,95.9485855102539,431.916015625,206.8157501220703,4.478424549102783,26.60431671142578,26.109880447387695,111.94160461425781,51.73483657836914,395.0522155761719
2051-11-23,457.70263671875,342.6232604980469,60.22578048706055,8.937832832336426,379.3064270019531,492.6267395019531,1620.8380126953125,137.92787170410156,2132.89013671875,4746.56005859375,584.4581909179688,0.0,146.22865295410156,8915.0126953125,74.7354965209961,146.6470184326172,2.5006916522979736,37.04446792602539,53.71257400512695,0.6845999956130981,40.153690338134766,100.64570617675781,165.05514526367188,269.0192565917969,122.05847930908203,287.76019287109375,227.39178466796875,132.54617309570312,3.850874900817871,93.733154296875,408.810791015625,192.14439392089844,4.525966167449951,25.957748413085938,25.130523681640625,108.85139465332031,50.7459716796875,380.1811828613281
2051-11-24,436.318359375,492.86444091796875,101.3302993774414,16.668107986450195,390.75445556640625,503.5613098144531,1577.4893798828125,242.35791015625,2072.302978515625,4691.51611328125,558.4624633789062,0.0,168.36404418945312,9383.9833984375,93.02002716064453,174.6870880126953,28.81975746154785,209.97251892089844,66.37767028808594,0.903291642665863,51.92500686645508,254.2052764892578,189.5391082763672,277.70989990234375,401.5368957519531,295.8137512207031,279.250244140625,231.91773986816406,10.145391464233398,110.49634552001953,458.0354309082031,284.32769775390625,23.675750732421875,349.5928649902344,44.94588851928711,275.532470703125,64.89437103271484,463.1794128417969
2051-11-25,499.2350158691406,594.327880859375,124.09326171875,27.307931900024414,611.9658203125,678.67626953125,3967.3330078125,380.4378967285156,2359.083984375,5160.31494140625,561.8663940429688,0.0,250.6206512451172,11566.6298828125,98.07845306396484,184.34754943847656,40.0586051940918,367.1357421875,78.15850067138672,0.6845999956130981,64.30485534667969,293.179931640625,223.92124938964844,279.9348449707031,255.48890686035156,333.6568908691406,308.14605712890625,220.1749725341797,6.798458099365234,121.84928894042969,567.6284790039062,281.00927734375,5.628932952880859,118.2836685180664,62.72647476196289,302.58367919921875,72.92890930175781,505.8147888183594
2051-11-26,620.6659545898438,604.72998046875,82.8556137084961,26.262014389038086,636.9822387695312,812.2398681640625,4178.89306640625,355.2123107910156,2719.012451171875,5489.12255859375,629.803466796875,0.0,236.50076293945312,10743.4755859375,100.36995697021484,185.50758361816406,19.130765914916992,231.29969787597656,66.28258514404297,0.6845999956130981,55.424076080322266,303.37286376953125,192.90505981445312,279.250244140625,230.168212890625,355.54510498046875,280.0489501953125,204.3435821533203,6.532224655151367,125.94738006591797,533.1227416992188,323.7016906738281,5.4863080978393555,95.5967788696289,77.70209503173828,313.34710693359375,73.59449768066406,485.7712097167969
2051-11-27,682.907470703125,759.4780883789062,84.4815444946289,26.100374221801758,642.8773803710938,838.0360107421875,3063.442138671875,337.7835388183594,2738.69482421875,5457.94482421875,799.3180541992188,0.0,220.07037353515625,10970.3818359375,103.12738037109375,190.56600952148438,13.63494873046875,166.0440216064453,63.64878463745117,0.6845999956130981,81.03952026367188,289.138916015625,189.2158203125,281.3515625,232.21249389648438,366.441650390625,269.6468200683594,201.405517578125,7.264366626739502,126.16606903076172,526.7901611328125,404.3799133300781,6.123366355895996,88.86487579345703,95.70137023925781,302.4790954589844,73.92729187011719,494.28118896484375
2051-11-28,1328.6563720703125,3191.6240234375,548.944580078125,31.81488037109375,7298.27294921875,9566.486328125,2837.904541015625,1238.517333984375,9208.2685546875,6445.17626953125,3206.61865234375,0.17114999890327454,372.9453430175781,11184.69921875,497.9418640136719,518.917236328125,23.190824508666992,187.3902130126953,285.5352478027344,1.4262499809265137,553.17578125,1281.9229736328125,822.0523681640625,416.70269775390625,1257.971435546875,559.888671875,1045.3746337890625,638.066162109375,42.7970085144043,613.8674926757812,1583.0328369140625,1035.951904296875,17.733041763305664,558.7952270507812,481.9203186035156,1338.4215087890625,354.55621337890625,1614.0584716796875
2051-11-29,3331.81494140625,2640.1123046875,533.3414306640625,29.646984100341797,4561.41357421875,6042.802734375,3055.87353515625,1094.000244140625,23381.619140625,12064.19140625,9663.775390625,0.0,731.29541015625,12791.8740234375,548.26953125,567.1911010742188,17.352706909179688,151.01133728027344,252.84559631347656,0.9127999544143677,354.31854248046875,822.6229248046875,1400.3778076171875,467.6007995605469,394.0443420410156,913.3609619140625,1111.7332763671875,670.1187744140625,16.74417495727539,862.1015014648438,2634.816162109375,1114.0152587890625,6.361074924468994,124.33096313476562,356.1821594238281,842.0009155273438,447.6047668457031,2131.4638671875
2051-11-30,2588.3203125,1674.4364013671875,237.94602966308594,28.01154899597168,2123.47705078125,2714.191650390625,5020.94189453125,608.7330322265625,15399.658203125,31220.990234375,4509.6123046875,0.0,670.5751953125,19851.962890625,268.1445007324219,523.9946899414062,13.38773250579834,118.58793640136719,208.53675842285156,0.9127999544143677,157.1347198486328,472.687744140625,696.875244140625,474.2851257324219,394.4912109375,854.7896118164062,915.8711547851562,557.939453125,15.802849769592285,415.5426940917969,1757.3397216796875,951.4132690429688,6.598783016204834,107.53925323486328,131.31959533691406,491.238525390625,215.5824432373047,1577.270751953125
2051-12-01,1861.8267822265625,1257.5340576171875,175.1339874267578,27.108257293701172,1371.6435546875,1724.8306884765625,6494.71435546875,451.7789001464844,9403.3232421875,25725.22265625,2604.408447265625,0.0,530.5459594726562,20951.6015625,178.64256286621094,452.8724060058594,11.067699432373047,98.41124725341797,163.60037231445312,0.9127999544143677,100.6837387084961,340.8642272949219,441.3292541503906,451.4936828613281,351.3519287109375,741.2030639648438,673.5227661132812,439.503662109375,12.693624496459961,263.0955810546875,1266.633544921875,770.5267944335938,6.5607500076293945,85.01400756835938,81.33428192138672,358.3880920410156,139.7439727783203,1153.82666015625
2051-12-02,1445.5899658203125,976.2681274414062,144.55519104003906,24.065589904785156,1024.5513916015625,1275.7806396484375,4818.43359375,352.1030578613281,6603.033203125,17772.015625,1808.1141357421875,0.0,428.0556335449219,36377.5234375,140.58070373535156,355.87786865234375,12.142141342163086,89.40685272216797,143.1194305419922,0.9127999544143677,76.99848175048828,254.2623291015625,331.19427490234375,423.967041015625,299.88330078125,603.2561645507812,516.3690185546875,359.1677551269531,10.364083290100098,194.2837677001953,960.5032958984375,599.956787109375,6.494191646575928,69.71509552001953,60.33037185668945,270.4360046386719,107.78646850585938,877.3338623046875
2051-12-03,1159.1513671875,770.5078125,114.7465591430664,22.439664840698242,818.4202880859375,1025.9111328125,3944.313232421875,284.56536865234375,5089.876953125,13288.0185546875,1392.114990234375,0.0,359.4150085449219,34902.578125,127.85855865478516,292.42877197265625,11.467049598693848,78.21554565429688,124.06472778320312,0.9127999544143677,63.21139907836914,204.20095825195312,290.6412048339844,399.2453918457031,264.8641357421875,512.8889770507812,425.4978942871094,306.90997314453125,8.272249221801758,169.21029663085938,789.1441040039062,474.4848327636719,6.589274883270264,58.43821334838867,48.49250030517578,218.51100158691406,97.71713256835938,716.3863525390625
2051-12-04,945.0426635742188,633.7684326171875,99.05781555175781,20.585540771484375,665.6593627929688,840.9930419921875,3390.224853515625,243.052001953125,4166.4658203125,10563.4150390625,1137.58642578125,0.0,312.253662109375,26944.80078125,115.89706420898438,250.74423217773438,10.991632461547852,75.26795959472656,106.07495880126953,0.9127999544143677,57.15459060668945,169.6571807861328,258.8453369140625,376.149658203125,231.66102600097656,437.3167724609375,363.48455810546875,265.2349548339844,7.349941253662109,150.9542999267578,678.6953125,387.7878723144531,6.5607500076293945,47.807899475097656,40.01106643676758,182.31277465820312,87.50518798828125,618.1177368164062
2051-12-05,790.9982299804688,546.1871948242188,91.48918151855469,19.663232803344727,561.9329833984375,708.2471923828125,2962.4921875,210.92333984375,3526.84033203125,8811.3525390625,952.9251098632812,0.0,275.0380554199219,21619.380859375,113.31079864501953,226.8783416748047,10.887041091918945,68.24130249023438,96.8899154663086,0.9127999544143677,52.600101470947266,144.64076232910156,226.53602600097656,358.8634948730469,206.80624389648438,391.81939697265625,337.1464538574219,239.8286895751953,5.914183139801025,141.19874572753906,599.2341918945312,332.2877197265625,6.8269829750061035,43.139305114746094,35.18083190917969,157.0586395263672,84.13923645019531,544.89404296875
